distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.15153800838726147,0.18471454693370365,0.20639151080101778,0.18343707956827532,0.2536171241167643,0.14642985692084326,0.12532530227830108
0.1503656936328045,0.18428795520276783,0.19782854088065657,0.17220649431558638,0.27548985184743136,0.15217253146526197,0.10017406163242612
0.1513232830814473,0.18425220547311436,0.19123955546066368,0.1633144823998409,0.2808362842964805,0.13924381957980725,0.08024591317935371
0.14480731795500384,0.1816622109942641,0.17937404393814052,0.16396952755600122,0.282438940453,0.12952537276614787,0.0525876025996849
0.14158027477790552,0.16875394122635243,0.16316376935423244,0.23322430593585392,0.2453942072754093,0.10380479444422504,0.10460000613730565
0.14203648214575482,0.1622434301273248,0.15874825742809465,0.1872052013713674,0.2848921227643677,0.1094877881299036,0.06450117143094913
0.14185683843772323,0.1676081605860096,0.1595941156948168,0.19399916549750884,0.27869967821981007,0.13492489218393403,0.0535177160319281
0.14193006475480535,0.1694761130179755,0.1591806277770571,0.23180480683106497,0.20746731104490326,0.08564293917284045,0.08905781912038341
0.14187475218477305,0.16772887012159887,0.15671928739678984,0.2050346793025913,0.20293266657599474,0.13031163939085327,0.12675205036050746
0.1416254024116089,0.16696448928298288,0.15791328919856912,0.20175595463350476,0.18902003325322245,0.14044414685572487,0.12784559638631526
0.14114345757765942,0.17510094909668178,0.1705420850821934,0.2218813359685268,0.17870227821834989,0.15291660486974448,0.1274918828523475
0.1411151321094648,0.17775332851996684,0.1680512824614536,0.24139621003341843,0.18507137854210115,0.1397144928730167,0.10336563720565263
0.13909385681231226,0.19214235463583024,0.18214663836365547,0.23242857931488273,0.19087875767391183,0.14137762494831801,0.12503559538984732
0.14730376195719935,0.2006785020604813,0.17570714834353945,0.23244089393454648,0.19552486257973198,0.15008394604539438,0.13038214987100624
0.1464887266517498,0.2086828169626027,0.1763312969869799,0.2509381258390414,0.1840388852978646,0.15493672836269434,0.13015003487363763
0.14280561185686155,0.20908302240405036,0.18331890339312842,0.2804249022177038,0.16855346093074405,0.15421397459602482,0.12668031223451845
0.14324971840613185,0.19772796457421524,0.1827016006238368,0.2943949610763401,0.15935399904474967,0.12129076672537076,0.1270092574058869
0.14501015195661363,0.19094944152829535,0.17956085435637092,0.2930242825023761,0.15871603065815626,0.08450042010080398,0.11581198116187483
0.1423016350507343,0.18335835712726073,0.1726985639299037,0.2833619961561415,0.16296790154393634,0.07866680973205843,0.11759287373914086
0.13958331665885898,0.1665781510325123,0.17094896980959784,0.30569776314923275,0.16980499978524927,0.08587765871575709,0.13787529522040257
0.13983556595114746,0.15943322977909097,0.1584990510873186,0.324215647156531,0.17920207998911003,0.090843154108446,0.1391483158200319
0.13904417983212794,0.163469168950135,0.1563118873386271,0.31054791127448594,0.18224709995528565,0.10358570261776272,0.13916082091606397
0.14199196159525143,0.16534661215508512,0.16149318123427245,0.2846576768079653,0.19013309622544894,0.10879290346720204,0.1424700666467481
0.1435362639646156,0.1755649317587874,0.16470289707936914,0.23858687222407476,0.19747373952566882,0.11941380259815032,0.12516217796403387
0.14699251894248816,0.1767270866735441,0.16659243573319082,0.20133380022977126,0.19149973610248644,0.1163934071861622,0.10926894776644154
0.151852519343244,0.18234614969954924,0.17307802684933343,0.17908977784071625,0.20061132429740372,0.12147736129411524,0.1048921590409552
0.15315398923807674,0.18585049117421332,0.17740747039876031,0.181230750462335,0.218304049917838,0.12599486146101974,0.1227705921007727
0.15166471774906787,0.1893319065515286,0.18782521494480686,0.19818000918886838,0.22718886761265752,0.1349915912166254,0.12352548659990212
0.1512987794079788,0.18958036968041536,0.19601142207597982,0.20715699100173388,0.23205316557306477,0.1330642816260514,0.12079604954707507
0.1522959435104595,0.18758744153784437,0.2067891194886478,0.19413989910058266,0.2483975686479647,0.13353969332149423,0.13650647704015967
0.151984933848087,0.18616554781380512,0.21058263087057355,0.17819071819335067,0.2596276233647196,0.14530542572307342,0.12802538576956027
0.1477641033542116,0.1844941892676599,0.19814936301574554,0.16874117524476936,0.269637837702194,0.1431734324989895,0.08748275413973608
0.14603174406757763,0.1811894670459233,0.19657924602457807,0.16822347492974832,0.2642283428556327,0.13684681213510058,0.07478483274218627
0.1449003737194841,0.1748470443804854,0.17170853605189987,0.17681786160600005,0.28123527136907533,0.15195328371885677,0.059340896787067436
0.1423101259811044,0.16227293081860408,0.16037146279452846,0.18303820567552712,0.2984687110286188,0.15472322493564658,0.06521473384691842
0.1425688766944114,0.16302279776953704,0.1580304037253543,0.19169536061503184,0.2837047854829714,0.14215173346887577,0.06085748116705153
0.14222363412480213,0.16688267797942025,0.16079027966592777,0.20999501851551425,0.23433870466492965,0.11561265417183543,0.10471293076634242
0.1422517517398806,0.16644865267832085,0.15638367385911134,0.2093551295417367,0.1945575134100053,0.13188874283231725,0.1325432770090108
0.14047971131124143,0.16819694069438365,0.15772149774911562,0.20564099901134894,0.18932712835562296,0.13957590291310637,0.12257205339904848
0.1405027907923824,0.17622338614350494,0.1682250976798526,0.20811532428976864,0.17694473200670846,0.12391204260177244,0.128691631936014
0.14078750458236125,0.17156613838242551,0.17087595432919087,0.2289879956290853,0.18402348169955696,0.1379670921806448,0.14115110151403928
0.14024051733817053,0.1827918297323558,0.18357265237894385,0.23689320740504297,0.17697046131603358,0.13780362401141272,0.12559336917801175
0.14257843730592287,0.20413709429438617,0.18079044725596258,0.22048163457009876,0.18933874419161037,0.13382770608910619,0.12244129469452802
0.14589569890221182,0.20549655965191435,0.18195719018699105,0.24146133303804698,0.18986084229833058,0.1454130381354644,0.12878160125935542
0.14396283188365822,0.21030685174658995,0.1849436472902673,0.25974913809625033,0.1708677454952501,0.14333667271498024,0.12475373493058105
0.14241709876519573,0.2095861855986532,0.1839262141155311,0.2836739330327389,0.1635317087488901,0.12806186553650675,0.12262195014567373
0.13774808965522697,0.19971495962456484,0.18731191757927712,0.2944515209703711,0.16299922163128916,0.09191309043418232,0.11800437991217554
0.1392580207643712,0.18865584594024973,0.17850191036997903,0.2869686213507669,0.16557347009933684,0.07313200430927094,0.11411109213864201
0.14025358545691377,0.1737093906465944,0.16932897779762476,0.3031868117930968,0.16896678016001818,0.08405095816687298,0.133164233760925
0.1395152814935959,0.16280704458905046,0.16392560964132644,0.348664061134131,0.17925539853967284,0.1009315471191093,0.13715403985193236
0.139290936016242,0.16281566073909817,0.15805622773815262,0.3215809747846724,0.18379494558188694,0.09508617900503845,0.13343872975090237
0.14023858923581298,0.1636847132529466,0.15988067267400063,0.29739887678649746,0.19580720999545184,0.12057569207189289,0.14255000534741172
0.14123979732861544,0.1714526493505821,0.16232961816681768,0.25172886767074026,0.19359559342099505,0.1302184233132646,0.1316617540273245
0.14601684528942685,0.1777328198099372,0.16423391032625975,0.22099001292386136,0.19334077292310647,0.13333050257053106,0.13841573968819357
0.15233203947322674,0.18232074755133942,0.16892919884807925,0.18278954395842498,0.20900206555379133,0.12193187712310102,0.13792903243143897
0.1537505648417365,0.18408787674841925,0.1788953362846683,0.18098934136242065,0.22040808085676872,0.12765950798730796,0.1157476332046516
0.15365477579179943,0.18155075288277067,0.18897123563363719,0.19520549146712016,0.2265956438480748,0.13494353794400418,0.11787170613080544
0.15249424251209995,0.18258624414713323,0.19812519924747554,0.2071564920651891,0.23249764386688035,0.13486108636978184,0.13153428142878842
0.15333733186455784,0.18583092039027727,0.20286538019869624,0.19433424503217045,0.2443896619203328,0.1323151823041691,0.13245506228734608
0.1513869403316956,0.18369148840387317,0.21316708604993892,0.17745447282950141,0.24604486186732102,0.14161932191368282,0.12019569762074596
0.14594245648410809,0.18467689522308833,0.1994064724954161,0.16780613738563513,0.27072248578458735,0.13766058544937643,0.09313731212985893
0.1442822580648279,0.1876362844607715,0.1884269654043519,0.1694680031598111,0.27053316192130483,0.13713635003189326,0.0733293733957955
0.141514331480018,0.18182164572033133,0.17388094529318276,0.17851233514681664,0.29005651359061074,0.1495189714851766,0.05379363138568852
0.14036058128568737,0.17242463857604803,0.1633073456878109,0.18334606558981267,0.2931992666182429,0.15791500806798073,0.05315823387879389
0.1402122455601806,0.16525241934610735,0.15427379363566776,0.18943833226375242,0.29252811285714675,0.1339585488838562,0.04439847627191465
0.14006656144735732,0.1672621806878737,0.158327607446413,0.19862460360939146,0.2640069772527395,0.12994343349258133,0.09170431665546255
0.1396407914218517,0.16539038767258687,0.15614955577193967,0.20387884441888782,0.22097949921844023,0.13020407936375591,0.09689377788820634
0.1400566948637086,0.16934202863184475,0.15490912149733244,0.20795139603740878,0.19515283081101628,0.14050818064708004,0.11535961058265819
0.1398049462220979,0.17606325045754853,0.16389065843902517,0.20953181068242926,0.18672313098734236,0.14911292280134303,0.12644610935489806
0.13890998252128306,0.18232572510927259,0.17203581161661016,0.22115819712264845,0.16938453887575095,0.14906251982584826,0.12730562024170072
0.13872427397806633,0.18017931871545448,0.172336117921917,0.24739179373177073,0.1868497955612181,0.14616635408554096,0.07193763078421737
0.13847338304886386,0.1938613652930689,0.18454915136190628,0.24283705869522423,0.18970416734756124,0.14912461668628396,0.12194783680727896
0.14218326532940292,0.2044510861321248,0.18286261701318776,0.236071805521708,0.189895102093098,0.14270378402587586,0.12129702494936011
0.13788897332808375,0.2172202517373826,0.18859783354598147,0.2536128114846252,0.17573156156654685,0.14532180997486718,0.12181367245905189
0.13781748563970506,0.2183298114370529,0.1891643910800451,0.2864037236823522,0.16487455304042786,0.14983071853072977,0.12320951207813206
0.13600634888070626,0.2047440325602877,0.19027924637154084,0.2930332647349096,0.155816477836225,0.11137264302608763,0.11690915157560121
0.135084376284835,0.20515265391824145,0.1861130318337197,0.29010224939619716,0.16156660370539908,0.08435712965156104,0.11520447169923569
0.13641234428967047,0.1802888159707192,0.17285247648053378,0.28562869613118286,0.16635859892597782,0.06677209693279228,0.13109096822344068
0.14038414311393332,0.16238068514238518,0.16494106986751253,0.3196324068502931,0.1804356028821469,0.07783153387660866,0.1337139281967178
0.14134001687404057,0.15925119366502455,0.154871093938182,0.3207340938262181,0.18366393526700145,0.07492952009908772,0.1298861973751918
0.1419267469022321,0.16203373156287235,0.15837662453562842,0.3009212703102292,0.19587239738017795,0.09482862972480968,0.1402468378576974
0.1423707989215168,0.16835394614428154,0.16222834170991715,0.2509892767548019,0.19020108439313713,0.11812518164558361,0.11437227794883632
0.14642756100451676,0.17829129596537271,0.16542176553573812,0.234216708313332,0.19810686033359157,0.12751282042218143,0.13457776913358668
0.15155283442218198,0.17855588314743348,0.17005197077772435,0.20292989932473682,0.20220276980513258,0.12157004073714955,0.1167036334470978
0.15357111208761048,0.18348959042401167,0.17874535995298646,0.18324196240864574,0.21923111118626176,0.13845889910775028,0.1250279860843335
0.15154193195303803,0.18328116666839667,0.19041298449026425,0.18877878243880578,0.22700990673452776,0.13961877350542085,0.11890357154501084
0.15309471548987919,0.18255976001681415,0.20261637860140802,0.20283979174309602,0.2169599067122954,0.129298251693152,0.11935917169242306
0.1555093408567463,0.18234858972282886,0.2062143273384727,0.1999155394038293,0.2267028064802725,0.13238663079951854,0.11786860307771083
0.15342591933275612,0.18156382791480952,0.2042741204429909,0.18667862246030503,0.25166168901497726,0.13507099165360942,0.12608458479875945
0.15128730234397406,0.18127305792204718,0.19764975636839519,0.1712263687453285,0.2645128004435721,0.13614070831503766,0.09488770799104507
0.14761964975952915,0.1828187127072493,0.19323279650478017,0.16668789075253485,0.2747740526219907,0.13423133846488622,0.07580393894038313
0.1445992771056438,0.1776656988977635,0.18555443010616243,0.17110835885259743,0.2742923646340559,0.11313344747380712,0.05898344404835581
0.13946387546000447,0.1748135786652011,0.170837215810034,0.1825324901118431,0.2832183697034472,0.14018868384444183,0.05746696249431407
0.13894987590197908,0.15691829279226113,0.1550260505417853,0.2887795993777539,0.16664809123244792,0.08995473473073523,0.12610221048984366
0.13905978185179935,0.16430228611843156,0.1600499118160312,0.2022221886924716,0.18354369899921125,0.11689879586345256,0.08266610205548247
0.13942473985233744,0.16742134254601404,0.1588910345530217,0.2502024112104492,0.18796519183779425,0.07754055099435811,0.12091453546738373
0.1395780460332162,0.16952980345618412,0.15845575208273485,0.21724498398797237,0.20733568618814047,0.12397767303890321,0.12724080729101298
0.140945467394239,0.1754609655895074,0.16585789332145676,0.20189942724464136,0.2028699869667596,0.13620074505315088,0.12964191454343293
0.1376999685145069,0.1723266803169943,0.16211908334413241,0.19625931688552814,0.18063979537442404,0.13302269226591398,0.11148864654012754
0.14154341611827778,0.18914151391858214,0.18054541118877115,0.19946126936367056,0.1865554297179511,0.10129378501995617,0.13618900737704834
0.1378194722775233,0.20418171917718542,0.18925648787081992,0.21561857652843328,0.18758032677275677,0.13555080708294265,0.12254462301421076
0.14265141967588826,0.20824589170504906,0.18727788764187756,0.2323675791924277,0.18715901822218878,0.14583365722228805,0.12301069766678657
0.14235396678726314,0.21510693916344925,0.1873442649162587,0.24457006250037297,0.17253469810803174,0.14317882723537412,0.11205426031354504
0.1412575890334812,0.20593685067000952,0.1887582760014112,0.280785371178792,0.16217767123946947,0.12915425519688817,0.1218873166524117
0.1413368947507754,0.19588172487596966,0.18718813747738447,0.2977180550895271,0.16310861787169226,0.10119107709069429,0.11960682913591411
0.13929507632327534,0.19276199016910175,0.18181520164196055,0.28897189644705623,0.1702114110086881,0.07145985125748443,0.1155276664528563
