distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.12954892947065952,0.20700820993252894,0.1800953424443836,0.22132702955017713,0.1609672183850225,0.03173324691515453,0.06936072560673735
0.12122691231229189,0.20519961037221424,0.16585786414733308,0.22790931497272918,0.18067891154561513,0.0417093852485202,0.07278185151728982
0.11359720581194782,0.20519392543643128,0.16552502968615612,0.23774553708256227,0.19268356722063051,0.04690466326264605,0.06348796808275432
0.11402799913298084,0.2013594266995445,0.17035664334483763,0.24130562623258292,0.20871559393227354,0.052023063729921715,0.04666766055226279
0.11207842667094169,0.19987489083137647,0.1782361546792167,0.23593120887730482,0.22805452781352797,0.07050274280524053,0.04180178662843881
0.11125858199708803,0.20167973109913295,0.1797923276905521,0.21515433818263877,0.2500617229880714,0.0859496472486535,0.035994610733383885
0.11106103486624859,0.20030508614283246,0.18284880369470977,0.19922168839461016,0.257255560955055,0.09281459246884795,0.03176602770602984
0.11351152093901566,0.20107316460452102,0.18384756818387613,0.1790178153137636,0.24530791007207542,0.09500580692883012,0.030681349142866434
0.11345278438865619,0.20135364406023304,0.1800274123308478,0.16196932661159733,0.23348753630547828,0.09832508359163024,0.026189420676535985
0.11513649819294991,0.19410992181139594,0.18074288673445885,0.16840726791325192,0.2344788156954581,0.09463120160337815,0.028348840825542967
0.11372091750065896,0.19580466406778269,0.19039446417715958,0.15878144688192072,0.2275230400316597,0.08868791921555935,0.022025652159935464
0.12268044908465449,0.19447538998890107,0.1948158148558247,0.14849458990214487,0.22584872988815619,0.08614606137832342,0.024766918586172058
0.1323107680500995,0.19404335898827013,0.20037333610743807,0.16098826865432858,0.22780626526611136,0.07608222110979687,0.02217482043773335
0.1395675080199496,0.18832024670452846,0.19889942442360856,0.18025022217173137,0.22499035925946367,0.05862187334305247,0.03239054245885769
0.14182220831666226,0.19664066938512526,0.20512369543026338,0.21580131504304098,0.23572586557218186,0.04258899779372061,0.040788202734322945
0.1404773790116537,0.2035397435578213,0.2044982179026745,0.2388863294323191,0.23065736896485384,0.042262941378759404,0.06643745969332479
0.14475473223763044,0.20476160838828522,0.19971356643498706,0.2512139974958878,0.22148111323651196,0.03473862991026954,0.07581647597482483
0.147967949190149,0.20576038657498613,0.20411737740418961,0.2556546516544539,0.2082666738738303,0.032310450350847106,0.07658267921764593
0.14508284824657502,0.19695702867929707,0.198706620785738,0.25432484438599307,0.19095043788878208,0.03805612597059144,0.08499129916830989
0.13279323056900807,0.17663715228386734,0.18459323299230124,0.21970190345081075,0.1782734904668193,0.05819704788233631,0.08467177581298363
0.12344487393361271,0.18140814478011943,0.18303683049816177,0.16307527277616565,0.21023051749281868,0.0834128723140694,0.039862099575322815
0.12367081077869897,0.1886000933342696,0.18632108686279533,0.17124866136446573,0.18491526009395265,0.06630770909224672,0.05398593377830813
0.12594819007108762,0.1972967117474341,0.17875301418552692,0.2249100565704916,0.14241917221739636,0.06522922148558363,0.07652571091335732
0.1281328539882852,0.199512158281741,0.17242515301937233,0.23235063802830433,0.15842780222994302,0.044245998695217545,0.07362422376069437
0.1278089616692482,0.2000886145437986,0.16534891177009547,0.2357234540305478,0.1741268259595838,0.04817621751115898,0.06387608440012153
0.12185624596236995,0.20511041266144056,0.16567465785088945,0.23902150037520292,0.19267407379587576,0.04419858544715356,0.06029980701511623
0.11545839006394486,0.20064521897423598,0.1699599519575009,0.2465346086247843,0.21259423980865944,0.041974880693223554,0.03584494071245858
0.11362886685482089,0.20091139656558177,0.17976795646283136,0.23950050172129034,0.2283577466235698,0.06017595174837314,0.025186367472667264
0.11182987834101626,0.19989835169616443,0.17926459180977902,0.22842232248596755,0.24631630272914043,0.0786957600483634,0.025315186643704635
0.11228553558393659,0.1980279900740034,0.17803948302078682,0.21064253679022818,0.2560662611088563,0.08729219199158908,0.024267358151889188
0.11245448656742846,0.19994477669035957,0.18201423892682342,0.18745799816809225,0.25396960792766654,0.09496153602416393,0.027051378905592664
0.11590917573190727,0.19444288784870148,0.1818404154676488,0.1658852378260173,0.2389665586233082,0.1021590439429241,0.023638781808415776
0.11667754953175892,0.18896690242244968,0.1783830871753473,0.1646616353351037,0.23906661959434553,0.09800001128128,0.030777720871236227
0.12104391511233668,0.18853934018978974,0.1883652741172959,0.16338109988765395,0.23023701693858425,0.09335038283223925,0.0203655728340243
0.12478285651182365,0.18944560344556732,0.1897108532948218,0.16051873743632586,0.22743985931124358,0.08406197841011692,0.027239057484889476
0.12899424285010236,0.19035834022502346,0.19757977572077204,0.16379847373539216,0.22985300020926966,0.07442767683281823,0.0224311346312068
0.13453881482417993,0.18339599096555514,0.20396973574818142,0.1747919214581912,0.2149475651889682,0.06481785450063529,0.03594573626899953
0.1391962671386283,0.19008695533663864,0.20488102715081352,0.20352745654348156,0.2218059944959747,0.04397020023804992,0.037480825056404515
0.14020267249891644,0.1953009675138294,0.20235226202026077,0.22592850102401496,0.22383917206531623,0.0392564464653987,0.054188706303010786
0.14648356936479653,0.1965183438718159,0.19590054713560068,0.24443740548443357,0.22932428398760135,0.029685756708513346,0.06415311077062667
0.14837414069149787,0.20139719116448848,0.2004276360046886,0.2534242405311763,0.22203878332434268,0.03230872101380868,0.07041137006521768
0.14180931298929314,0.19952427535191336,0.20012225177355683,0.24838967731066655,0.2047873337322697,0.02230221624024615,0.07720111112985878
0.13693143771665317,0.17879648864841083,0.19003969153629693,0.24056968213489885,0.1914580016623942,0.013858562188694936,0.0811778185436248
0.12930198740927026,0.18630337695516663,0.18428918856979756,0.16127658415102558,0.21108314985065726,0.08025542198260054,0.040618058162247006
0.12279259018942511,0.19319437827944486,0.1827641668799021,0.1742160973098569,0.18007869507325786,0.09043450391788779,0.04151130177454342
0.11974004704134848,0.19352264331443,0.1790759705445298,0.1819999008906832,0.17312485703102115,0.08249368032075861,0.0524756145059922
0.1306307227169412,0.19727085868568492,0.17621908717435764,0.20801457948734836,0.15934759238420063,0.03933485564585548,0.05394585892585775
0.13225753665419002,0.19618393332333503,0.17061074711704619,0.23256459358586695,0.18051103155399836,0.036748863440074296,0.05538159893725211
0.12397587014292535,0.2067577235210549,0.16813727096881004,0.2299715810491768,0.18553867029081958,0.040958542657986374,0.05363424556401778
0.11609472639518541,0.21183614102704404,0.17579640266351018,0.23113690993275868,0.19823722710739639,0.04552477623697835,0.0433638648019859
0.11289152085971119,0.20780581596486078,0.18411018162979895,0.24013915135031716,0.2264049311672763,0.05144766505920477,0.028947855875711068
0.11689715774844768,0.20668903498670982,0.18864006636255598,0.22757036550077261,0.24251393243708363,0.07413608430234304,0.02191281295830939
0.11775350949977258,0.20271468475198295,0.1884355004560627,0.2078371221234997,0.258843515181094,0.08091493201548332,0.02796788364136716
0.11765160472729078,0.20584994562746498,0.19071370422892978,0.19328478983310277,0.25740029788003693,0.08748485741049809,0.041487811550187596
0.12159522831349785,0.20227481794171712,0.18851848502084625,0.17218774804114897,0.24097122740118676,0.09264492843550794,0.03615745891722928
0.12104618262169245,0.19815573611381979,0.18299369099507642,0.16662643712175365,0.23930924672225012,0.09513914981120926,0.022611229334509403
0.12070372012438538,0.19722519731755409,0.19308015192268926,0.17423973534613257,0.2316174769559212,0.0877914757593901,0.02771509111516831
0.12182755414449284,0.19684428487525527,0.1970169453740348,0.1513823157321205,0.22944161580644004,0.07948292442983483,0.03235684301916344
0.1325103575823038,0.19337298180575027,0.20166323023751306,0.14740445109017092,0.23254043913260003,0.08234150254129848,0.03289225612411208
0.13891653761979283,0.18914626207326032,0.20578971672045263,0.16356056999074794,0.21583132695595675,0.0676800367084004,0.03474172369362195
0.1400349029367179,0.18987260154284463,0.20267450442565277,0.18680705384804297,0.22937760757062722,0.05787304532749545,0.03160642141763563
0.14223727749055204,0.19922264734142875,0.20618882445005857,0.21396531518629489,0.23604546757971082,0.04693988255522252,0.04667424381668349
0.14621205347102784,0.20301483363976272,0.20567666407681412,0.238911405935581,0.2307284789128595,0.03600751548002623,0.06346809460561367
0.14813694099718,0.20537553090457067,0.2042803941900963,0.2542281287706914,0.20997303288343178,0.02309002517590265,0.07678291461307181
0.14442447463977448,0.2048012914931355,0.2010308800196281,0.2573855684924404,0.19229789188698718,0.024551898744553217,0.07936208496443965
0.14522044425763497,0.20493309910546234,0.20037871838801732,0.24443912744561688,0.19086653833348236,0.027615057256962245,0.08481067654366185
0.1311012467530047,0.1934448462709423,0.1924908581856765,0.16329329724219266,0.21680319542911458,0.08180241845429492,0.04060277308428952
0.12997907342568094,0.19276885189517254,0.19618865090125348,0.2038647066819998,0.17620488310615798,0.03698532796976931,0.0926816378485539
0.12385343209321155,0.1986814785117605,0.19096911039505432,0.18444092155026226,0.18892742137242663,0.07502898407431506,0.04299687875483766
0.12783672902655713,0.2039541364076536,0.18917914619751422,0.18747349452114218,0.15655784860635188,0.09425323540852217,0.0669846116801319
0.13299618405026337,0.20405985821832118,0.1812259537772708,0.2265839487425547,0.15185894590994284,0.0392997018289376,0.08091003275397138
0.12498876008886407,0.2064523399734098,0.17031919445261826,0.2302709637582074,0.1666608260223476,0.046203888007350674,0.06770103428041663
0.11634764765626895,0.20845810436763657,0.16932974580316765,0.2334040174680973,0.19063252320539076,0.04590902574162601,0.047502898901693395
0.11631202616954159,0.20482454861925165,0.18199430146786186,0.24666680130074342,0.21134280522643714,0.045175805989333774,0.03769697927858366
0.11818466981593968,0.20616628197907536,0.1871344788289678,0.237134483479626,0.23276976439846234,0.06591082123807625,0.02707461968518007
0.11759620329585944,0.20612866686478218,0.1859277136294308,0.21824834916620933,0.252745494364904,0.0746282881061881,0.02585868654539939
0.11806707994560843,0.20566885071013724,0.18836123863919124,0.19658513525240676,0.2580707675530935,0.08693872557944504,0.035118813516722684
0.11917140651286619,0.20466408532518285,0.18666235526960143,0.17537028875247812,0.2457698736656333,0.09167254978728863,0.028596771177265373
0.12118860519219254,0.20436857822933477,0.18458313491566675,0.16256350854111873,0.23992608583891253,0.08911624044054862,0.021245946596674555
0.12410415094390378,0.19883365642204798,0.18922442605837236,0.1687052892239579,0.23061551520484924,0.08630716455167271,0.034276285917371536
0.1265485092485926,0.2010971827438653,0.19673915206788778,0.16600595851873834,0.22721124485301789,0.09230631558398303,0.03044313776961938
0.133323050612969,0.19285683986456986,0.19844753999918086,0.15655673347477936,0.22841781511492937,0.08107287038475768,0.03717188123316536
0.1377309555012265,0.19370909792566282,0.20365155744217728,0.1603162358042433,0.22850329117410526,0.0780947582650197,0.021136236888218005
0.1386698569483583,0.19140759063842477,0.2057387621111517,0.1884512591712038,0.23614475628513426,0.054863118132168695,0.03428956129453442
0.14431738152741358,0.18726137998887615,0.2029201013155155,0.21746412323448525,0.23701067056437858,0.04362522039312979,0.041224225953338384
0.1460270783483768,0.195110181247855,0.20125009445209377,0.23776500431100125,0.23556179216677645,0.03560955763435288,0.059208477222837806
0.14633289107744255,0.19910210942357925,0.19913189746990553,0.2519753846669343,0.23135309127401174,0.03678687758980314,0.06700264700383832
0.1443857040822896,0.19892417374303525,0.1978970060051302,0.2575861433114454,0.2047443503833459,0.030565668301175984,0.08652547139792865
0.14507443491061875,0.19432644946811056,0.1937543914108921,0.24995709060044533,0.19435958356185964,0.03315657367052068,0.09022412884472222
0.14648567109467492,0.18549717162060117,0.18893338038839677,0.23240176731276854,0.17380007725493027,0.029122780520018963,0.08837969380990658
0.14069670259459174,0.18799113193479197,0.18593467103975397,0.2242482549448553,0.16848397878593413,0.026138762951307445,0.0902345535920243
0.12877778343211901,0.1948882547294561,0.1849852828657394,0.1863785892072007,0.16654264786108505,0.06832522409783233,0.04479920739960765
0.12827673763910277,0.20053874526053772,0.18165573908515634,0.20019217034413905,0.12420407729841941,0.048169178393802095,0.09116014485683359
0.1317664108484897,0.2022440063729077,0.18085189727125042,0.2271708066708714,0.1841479165602653,0.03609760010499867,0.036239628235208696
0.12420166476149465,0.19945484795085516,0.16938289818929492,0.23628513625590347,0.18250596702647595,0.042502888987445774,0.06399398953289762
0.12127115238711367,0.2111828688142276,0.1687365884412412,0.23744589617041525,0.19226750419038477,0.04154495582187521,0.05124863790826982
0.12123506100605033,0.21068958775181787,0.18654875744509908,0.24143111631310915,0.2182295577469216,0.04531450608598166,0.029828560574325612
0.1192727892261704,0.21123247102138606,0.19116031847836604,0.2368545859069892,0.23624400679681293,0.06010406242846366,0.018685399908259945
0.1240430747088161,0.20986936435280412,0.1909945675108475,0.2182247601053386,0.2559499733586476,0.07226503543118581,0.018286760224861486
0.12421992680033567,0.20593020288784297,0.1886177077457312,0.20498922048346546,0.2626945826769117,0.08701885541074482,0.03903301074609702
0.12940983064601683,0.2085763499360452,0.1945661550759567,0.1892336611849312,0.2519499023221804,0.09217715328385505,0.03220041041265118
0.13124064494961651,0.20452974539481295,0.18882189699218366,0.1672513718859803,0.24140372330290086,0.09222479199264069,0.026861085905799723
0.12861282384167955,0.19687690124777427,0.1868542266741013,0.17904074139052836,0.2356636767179434,0.08502837184785615,0.04550933772731399
0.12928942492864104,0.19584699273671063,0.1930507544711892,0.17378806319824194,0.2304163171855552,0.08593040499989466,0.030402539704904218
